time,co,no2,o3,so2,pm2_5,pm10,aqi
2020-12-12 16:00:00,600.82,8.05,82.25,9.06,114.1,119.2,5
2020-12-12 17:00:00,674.25,13.54,65.8,12.16,121.63,127.19,5
2020-12-12 18:00:00,781.06,19.36,50.07,15.02,134.02,140.74,5
2020-12-12 19:00:00,894.55,26.39,37.19,17.41,149.22,157.4,5
2020-12-12 20:00:00,974.66,31.53,32.54,19.55,163.23,172.85,5
2020-12-12 21:00:00,974.66,29.82,38.98,19.79,171.52,181.6,5
2020-12-12 22:00:00,947.95,25.71,47.21,18.6,173.99,184.47,5
2020-12-12 23:00:00,947.95,22.96,52.21,17.64,176.08,187.03,5
2020-12-13 00:00:00,974.66,22.28,53.64,17.41,185.42,196.91,5
2020-12-13 01:00:00,1001.36,21.76,54.36,17.17,197.55,209.37,5
2020-12-13 02:00:00,1014.71,21.08,54.36,16.21,203.35,214.1,5
2020-12-13 03:00:00,1028.06,20.91,52.21,14.9,205.51,214.91,5
2020-12-13 04:00:00,1014.71,19.88,50.78,13.47,202.5,210.75,5
2020-12-13 05:00:00,974.66,17.65,51.5,11.92,196.08,203.08,5
2020-12-13 06:00:00,907.9,15.42,52.21,10.61,185.5,191.86,5
2020-12-13 07:00:00,867.84,13.71,52.93,9.66,175.06,181.22,5
2020-12-13 08:00:00,821.11,12.51,53.64,8.94,162.19,168.18,5
2020-12-13 09:00:00,794.41,12.17,52.21,8.94,146.15,151.86,5
2020-12-13 10:00:00,794.41,12.51,49.35,9.42,130.1,135.42,5
2020-12-13 11:00:00,814.44,13.88,46.49,10.37,111.18,116.08,5
2020-12-13 12:00:00,867.84,16.79,46.49,11.8,103.81,108.74,5
2020-12-13 13:00:00,934.6,20.39,50.07,13.47,96.46,101.29,5
2020-12-13 14:00:00,961.3,22.62,56.51,14.9,84.95,89.89,5
2020-12-13 15:00:00,934.6,23.31,58.65,15.97,77.46,82.92,5
2020-12-13 16:00:00,854.49,23.31,56.51,16.21,67.0,72.48,5
2020-12-13 17:00:00,921.25,26.73,45.42,15.5,69.31,75.93,5
2020-12-13 18:00:00,1094.82,30.85,31.11,13.95,82.23,90.74,5
2020-12-13 19:00:00,1241.68,32.9,20.92,11.56,93.61,103.27,5
2020-12-13 20:00:00,1295.09,30.85,17.7,9.3,102.42,111.51,5
2020-12-13 21:00:00,1241.68,25.71,20.92,7.63,105.95,113.85,5
2020-12-13 22:00:00,1094.82,20.74,24.68,6.91,101.76,109.16,5
2020-12-13 23:00:00,894.55,19.71,27.9,8.46,94.15,100.54,5
2020-12-14 00:00:00,867.84,20.56,22.71,8.11,92.29,97.92,5
2020-12-14 01:00:00,854.49,19.88,20.56,7.57,88.76,93.28,5
2020-12-14 02:00:00,867.84,18.51,16.27,6.02,86.58,90.34,5
2020-12-14 03:00:00,881.2,16.45,10.28,4.41,85.86,89.0,5
2020-12-14 04:00:00,867.84,14.05,7.15,3.52,82.24,84.77,5
2020-12-14 05:00:00,794.41,11.48,6.88,3.19,70.51,72.45,5
2020-12-14 06:00:00,720.98,9.94,6.35,3.25,59.2,60.67,5
2020-12-14 07:00:00,747.68,9.51,6.17,3.52,55.14,56.63,5
2020-12-14 08:00:00,734.33,7.03,17.52,3.93,39.69,40.52,4
2020-12-14 09:00:00,727.65,6.6,22.53,4.05,31.25,31.98,4
2020-12-14 10:00:00,720.98,6.51,23.25,4.29,34.62,35.35,4
2020-12-14 11:00:00,700.95,6.26,25.03,4.41,37.82,38.46,4
2020-12-14 12:00:00,674.25,5.83,27.9,4.41,37.91,38.48,4
2020-12-14 13:00:00,660.9,5.31,31.47,4.29,38.86,39.35,4
2020-12-14 14:00:00,667.57,5.31,33.98,4.41,42.14,42.62,4
2020-12-14 15:00:00,680.92,5.83,34.69,4.71,46.64,47.12,4
2020-12-14 16:00:00,687.6,6.86,33.62,5.13,47.64,48.12,4
2020-12-14 17:00:00,667.57,8.23,31.47,5.42,43.78,44.28,4
2020-12-14 18:00:00,640.87,9.43,30.04,5.66,37.16,37.72,4
2020-12-14 19:00:00,614.17,10.11,29.68,5.84,30.72,31.37,4
2020-12-14 20:00:00,587.46,9.94,30.76,5.9,25.49,26.21,4
2020-12-14 21:00:00,574.11,9.25,32.9,5.84,22.14,22.85,3
2020-12-14 22:00:00,567.44,8.48,34.69,5.84,20.63,21.37,3
2020-12-14 23:00:00,554.09,7.97,35.76,5.78,20.07,20.79,3
2020-12-15 00:00:00,547.41,7.37,36.48,5.66,19.37,19.97,2
2020-12-15 01:00:00,534.06,6.86,37.19,5.78,18.78,19.27,2
2020-12-15 02:00:00,514.03,6.51,37.55,5.84,18.33,18.77,2
2020-12-15 03:00:00,500.68,6.17,37.91,5.84,17.93,18.37,2
2020-12-15 04:00:00,487.33,5.91,38.27,5.72,17.43,17.85,2
2020-12-15 05:00:00,473.98,5.57,39.34,5.54,16.74,17.14,2
2020-12-15 06:00:00,467.3,5.48,40.05,5.42,16.26,16.7,2
2020-12-15 07:00:00,460.63,5.91,40.41,5.48,16.36,16.98,2
2020-12-15 08:00:00,467.3,6.6,40.05,5.6,16.45,17.24,2
2020-12-15 09:00:00,460.63,6.77,40.77,5.6,16.2,17.1,2
2020-12-15 10:00:00,460.63,6.51,41.84,5.54,15.93,16.87,2
2020-12-15 11:00:00,453.95,6.26,42.56,5.54,15.81,16.85,2
2020-12-15 12:00:00,460.63,6.34,43.27,5.6,15.84,16.92,2
2020-12-15 13:00:00,467.3,6.34,43.63,5.54,15.84,16.89,2
2020-12-15 14:00:00,473.98,6.6,43.63,5.6,15.88,16.86,2
2020-12-15 15:00:00,480.65,6.94,42.92,5.72,16.17,17.13,2
2020-12-15 16:00:00,487.33,7.2,42.2,5.84,16.55,17.52,2
2020-12-15 17:00:00,494.0,7.45,41.13,5.84,16.81,17.8,2
2020-12-15 18:00:00,507.36,7.8,40.41,6.02,17.06,18.06,2
2020-12-15 19:00:00,520.71,8.05,39.7,6.26,17.28,18.33,2
2020-12-15 20:00:00,534.06,8.05,38.98,6.44,17.39,18.5,2
2020-12-15 21:00:00,547.41,7.97,38.27,6.62,17.42,18.57,2
2020-12-15 22:00:00,547.41,8.05,37.19,6.8,17.58,18.78,2
2020-12-15 23:00:00,547.41,8.23,36.48,6.97,18.14,19.39,2
2020-12-16 00:00:00,540.73,8.14,35.41,6.91,18.63,19.83,2
2020-12-16 01:00:00,534.06,7.88,34.69,6.74,19.18,20.3,2
2020-12-16 02:00:00,527.38,7.71,34.33,6.5600000000000005,19.42,20.44,2
2020-12-16 03:00:00,520.71,7.45,33.62,6.38,19.37,20.27,2
2020-12-16 04:00:00,514.03,7.2,32.9,6.14,19.17,19.99,2
2020-12-16 05:00:00,514.03,6.86,32.54,6.02,19.07,19.82,2
2020-12-16 06:00:00,514.03,6.77,32.54,5.96,19.04,19.76,2
2020-12-16 07:00:00,527.38,7.28,31.83,6.08,19.74,20.57,2
2020-12-16 08:00:00,534.06,7.88,31.11,6.26,20.41,21.41,3
2020-12-16 09:00:00,534.06,8.14,31.47,6.2,20.82,21.95,3
2020-12-16 10:00:00,527.38,7.97,31.83,6.02,21.02,22.24,3
2020-12-16 11:00:00,514.03,7.45,33.62,5.78,20.56,21.77,3
2020-12-16 12:00:00,507.36,7.11,36.12,5.66,19.59,20.77,2
2020-12-16 13:00:00,500.68,6.94,37.91,5.54,18.97,20.15,2
2020-12-16 14:00:00,500.68,6.94,39.7,5.54,18.67,19.89,2
2020-12-16 15:00:00,500.68,7.11,40.41,5.66,18.56,19.9,2
2020-12-16 16:00:00,500.68,7.37,40.41,5.78,18.64,20.1,2
2020-12-16 17:00:00,507.36,7.45,40.41,5.78,18.72,20.27,2
2020-12-16 18:00:00,520.71,7.54,40.05,5.84,19.38,21.04,2
2020-12-16 19:00:00,527.38,7.54,40.41,6.08,20.48,22.3,3
2020-12-16 20:00:00,534.06,7.71,40.41,6.5600000000000005,21.94,23.95,3
2020-12-16 21:00:00,547.41,7.8,40.41,7.03,23.61,25.79,3
2020-12-16 22:00:00,560.76,7.71,41.49,7.45,25.48,27.81,4
2020-12-16 23:00:00,560.76,7.45,42.92,7.75,27.4,29.85,4
2020-12-17 00:00:00,554.09,7.11,44.35,7.57,29.3,31.83,4
2020-12-17 01:00:00,540.73,6.51,46.49,7.33,31.41,33.88,4
2020-12-17 02:00:00,534.06,6.0,48.64,7.15,33.09,35.42,4
2020-12-17 03:00:00,527.38,5.83,49.35,7.15,34.17,36.39,4
2020-12-17 04:00:00,527.38,5.91,48.64,7.21,35.48,37.67,4
2020-12-17 05:00:00,527.38,6.0,47.21,7.15,36.89,39.1,4
2020-12-17 06:00:00,527.38,6.17,45.42,7.09,36.96,39.17,4
2020-12-17 07:00:00,540.73,6.86,43.27,7.27,36.05,38.3,4
2020-12-17 08:00:00,567.44,7.54,41.13,7.45,34.1,36.34,4
2020-12-17 09:00:00,567.44,7.28,40.77,7.21,31.64,33.85,4
2020-12-17 10:00:00,560.76,6.34,42.92,6.86,30.31,32.5,4
2020-12-17 11:00:00,547.41,5.66,47.21,6.5600000000000005,30.15,32.23,4
2020-12-17 12:00:00,534.06,5.44,50.07,6.5,30.39,32.38,4
2020-12-17 13:00:00,527.38,5.48,52.21,6.5,31.19,33.12,4
2020-12-17 14:00:00,527.38,5.74,54.36,6.62,31.83,33.74,4
2020-12-17 15:00:00,534.06,6.0,54.36,6.68,31.96,33.84,4
2020-12-17 16:00:00,540.73,6.43,53.64,6.68,31.47,33.38,4
2020-12-17 17:00:00,540.73,6.94,51.5,6.5600000000000005,31.12,33.11,4
2020-12-17 18:00:00,554.09,7.28,49.35,6.5,31.01,33.12,4
2020-12-17 19:00:00,560.76,7.2,48.64,6.5600000000000005,30.48,32.67,4
2020-12-17 20:00:00,574.11,7.45,47.21,6.86,31.1,33.56,4
2020-12-17 21:00:00,580.79,7.97,44.35,7.15,32.16,34.89,4
2020-12-17 22:00:00,587.46,8.23,42.2,7.15,32.41,35.34,4
2020-12-17 23:00:00,587.46,8.74,39.7,7.33,32.65,35.72,4
2020-12-18 00:00:00,587.46,9.17,36.84,7.63,33.65,36.79,4
2020-12-18 01:00:00,580.79,9.43,34.69,7.99,35.68,38.91,4
2020-12-18 02:00:00,587.46,9.25,33.62,8.11,37.86,40.98,4
2020-12-18 03:00:00,594.14,8.82,33.98,7.99,39.93,42.9,4
2020-12-18 04:00:00,594.14,8.14,35.76,7.87,41.67,44.38,4
2020-12-18 05:00:00,594.14,7.54,37.55,7.75,42.49,44.73,4
2020-12-18 06:00:00,587.46,7.2,38.98,7.45,42.9,44.64,4
2020-12-18 07:00:00,574.11,7.54,38.62,7.09,43.13,44.64,4
2020-12-18 08:00:00,554.09,8.05,37.91,6.8,41.68,43.1,4
2020-12-18 09:00:00,520.71,8.05,38.98,6.38,38.45,39.92,4
2020-12-18 10:00:00,487.33,7.54,41.49,5.9,35.59,37.16,4
2020-12-18 11:00:00,467.3,6.6,47.21,5.66,33.93,35.64,4
2020-12-18 12:00:00,447.27,6.26,52.21,5.54,33.12,34.98,4
2020-12-18 13:00:00,440.6,5.83,55.79,5.48,32.91,34.87,4
2020-12-18 14:00:00,440.6,5.23,60.8,5.54,33.05,35.0,4
2020-12-18 15:00:00,440.6,4.63,66.52,5.72,33.74,35.72,4
2020-12-18 16:00:00,433.92,4.46,70.81,5.84,33.66,35.7,4
2020-12-18 17:00:00,514.03,8.91,57.94,6.14,35.09,37.85,4
2020-12-18 18:00:00,654.22,15.42,40.05,6.44,39.38,43.48,4
2020-12-18 19:00:00,774.38,19.88,29.33,6.62,44.13,49.74,4
2020-12-18 20:00:00,841.14,20.91,25.03,6.5600000000000005,47.83,54.72,4
2020-12-18 21:00:00,801.09,18.17,27.54,5.84,46.26,53.37,4
2020-12-18 22:00:00,694.28,14.4,35.05,5.36,40.48,46.78,4
2020-12-18 23:00:00,473.98,8.14,56.51,5.9,31.15,34.81,4
2020-12-19 00:00:00,423.91,6.94,60.8,5.84,31.21,34.4,4
2020-12-19 01:00:00,397.21,5.74,65.09,5.6,32.65,35.63,4
2020-12-19 02:00:00,387.19,4.84,69.38,5.42,34.62,37.59,4
2020-12-19 03:00:00,377.18,4.37,72.96,5.36,36.27,39.36,4
2020-12-19 04:00:00,370.5,3.98,77.25,5.25,37.31,40.53,4
2020-12-19 05:00:00,353.81,3.47,82.97,5.01,37.14,40.36,4
2020-12-19 06:00:00,340.46,3.26,86.55,4.65,36.05,39.27,4
2020-12-19 07:00:00,330.45,3.34,88.69,4.47,34.6,37.89,4
2020-12-19 08:00:00,330.45,3.64,90.12,4.47,32.86,36.18,4
2020-12-19 09:00:00,330.45,3.86,89.41,4.47,30.13,33.37,4
2020-12-19 10:00:00,330.45,3.86,87.98,4.47,26.69,29.72,4
2020-12-19 11:00:00,330.45,3.64,87.26,4.47,22.67,25.34,3
2020-12-19 12:00:00,333.79,3.26,87.98,4.47,18.4,20.65,2
2020-12-19 13:00:00,337.12,2.96,88.69,4.59,15.13,17.07,2
2020-12-19 14:00:00,343.8,2.83,89.41,4.83,13.34,15.13,2
2020-12-19 15:00:00,347.14,2.87,88.69,5.07,13.09,14.88,2
2020-12-19 16:00:00,350.48,2.96,88.69,5.36,13.74,15.61,2
2020-12-19 17:00:00,383.85,4.76,82.25,5.72,16.75,18.97,2
2020-12-19 18:00:00,440.6,7.45,72.96,6.08,21.24,24.05,3
2020-12-19 19:00:00,487.33,9.0,68.67,6.2,26.31,29.81,4
2020-12-19 20:00:00,507.36,9.25,67.23,6.02,31.62,35.8,4
2020-12-19 21:00:00,514.03,8.91,66.52,5.54,36.45,41.2,4
2020-12-19 22:00:00,514.03,8.74,65.09,5.13,40.81,46.03,4
2020-12-19 23:00:00,500.68,8.57,65.09,4.83,44.49,49.83,4
2020-12-20 00:00:00,460.63,7.2,70.81,4.77,47.31,52.15,4
2020-12-20 01:00:00,403.88,5.23,81.54,5.54,52.42,56.89,5
2020-12-20 02:00:00,370.5,3.17,95.84,7.27,60.54,65.24,5
2020-12-20 03:00:00,380.52,3.13,95.84,7.99,67.27,72.34,5
2020-12-20 04:00:00,393.87,3.51,91.55,9.06,72.14,77.53,5
2020-12-20 05:00:00,410.56,4.33,85.12,10.25,72.98,78.58,5
2020-12-20 06:00:00,423.91,5.36,77.25,11.21,71.51,77.19,5
2020-12-20 07:00:00,447.27,6.51,70.81,11.56,69.9,75.57,5
2020-12-20 08:00:00,460.63,8.14,67.23,11.68,63.81,69.1,5
2020-12-20 09:00:00,460.63,9.17,67.95,11.21,53.58,58.21,5
2020-12-20 10:00:00,453.95,8.31,70.81,10.37,44.78,48.77,4
2020-12-20 11:00:00,447.27,7.03,75.1,9.3,39.0,42.53,4
2020-12-20 12:00:00,433.92,5.66,80.11,8.35,35.49,38.66,4
2020-12-20 13:00:00,423.91,4.33,86.55,7.63,33.62,36.45,4
2020-12-20 14:00:00,417.23,3.3,92.98,7.03,32.44,35.02,4
2020-12-20 15:00:00,417.23,2.68,98.71,6.74,32.45,34.84,4
2020-12-20 16:00:00,413.9,2.5700000000000003,101.57,6.62,30.88,33.11,4
2020-12-20 17:00:00,473.98,6.0,85.83,6.68,32.11,34.83,4
2020-12-20 18:00:00,580.79,10.8,63.66,6.5600000000000005,36.38,40.09,4
2020-12-20 19:00:00,667.57,13.54,52.21,6.38,41.74,46.54,4
2020-12-20 20:00:00,700.95,13.71,47.92,5.96,46.8,52.42,4
2020-12-20 21:00:00,687.6,12.68,47.92,5.42,51.0,57.03,5
2020-12-20 22:00:00,680.92,12.17,47.92,5.13,54.57,60.77,5
2020-12-20 23:00:00,687.6,12.85,46.49,4.77,58.36,64.62,5
2020-12-21 00:00:00,694.28,13.2,42.92,3.87,61.53,67.56,5
2020-12-21 01:00:00,674.25,12.51,43.27,3.37,65.6,71.4,5
2020-12-21 02:00:00,640.87,11.31,47.21,3.07,69.96,75.6,5
2020-12-21 03:00:00,607.49,10.03,54.36,3.25,73.4,78.76,5
2020-12-21 04:00:00,574.11,9.0,61.51,3.79,74.5,79.52,5
2020-12-21 05:00:00,547.41,8.14,69.38,4.59,75.36,80.16,5
2020-12-21 06:00:00,547.41,8.57,70.1,5.07,79.21,84.31,5
2020-12-21 07:00:00,607.49,11.14,65.8,5.96,87.1,93.27,5
2020-12-21 08:00:00,700.95,15.42,58.65,7.21,93.55,101.06,5
2020-12-21 09:00:00,734.33,14.4,57.94,8.11,94.36,102.43,5
2020-12-21 10:00:00,647.54,9.43,72.24,9.3,86.71,93.54,5
2020-12-21 11:00:00,480.65,3.0,104.43,11.09,65.56,69.35,5
2020-12-21 12:00:00,473.98,2.27,108.72,10.61,60.63,63.95,5
2020-12-21 13:00:00,473.98,1.9500000000000002,111.58,10.25,60.08,63.24,5
2020-12-21 14:00:00,473.98,1.8599999999999999,114.44,9.89,62.35,65.51,5
2020-12-21 15:00:00,487.33,2.14,115.87,9.78,64.35,67.57,5
2020-12-21 16:00:00,494.0,2.7,114.44,9.66,65.49,68.78,5
2020-12-21 17:00:00,747.68,14.91,67.95,9.54,74.64,79.96,5
2020-12-21 18:00:00,1134.87,29.47,21.28,9.42,90.8,99.48,5
2020-12-21 19:00:00,1441.96,34.62,3.4,9.3,106.91,119.2,5
2020-12-21 20:00:00,1588.82,32.56,0.65,8.7,120.63,136.06,5
2020-12-21 21:00:00,1642.23,29.47,0.43,7.87,130.03,146.62,5
2020-12-21 22:00:00,1615.52,28.45,0.65,7.27,134.19,150.54,5
2020-12-21 23:00:00,1535.42,29.47,1.31,6.74,132.86,147.59,5
2020-12-22 00:00:00,1508.71,27.76,0.86,5.36,132.58,146.49,5
2020-12-22 01:00:00,1401.9,25.36,0.86,4.05,128.97,142.19,5
2020-12-22 02:00:00,1281.74,23.65,1.45,3.19,123.54,136.41,5
2020-12-22 03:00:00,1201.63,22.62,1.88,2.68,120.08,132.39,5
2020-12-22 04:00:00,1134.87,21.59,4.2,2.59,116.3,127.46,5
2020-12-22 05:00:00,881.2,16.11,21.46,3.1,95.71,103.66,5
2020-12-22 06:00:00,854.49,15.59,18.42,3.1,92.62,100.36,5
2020-12-22 07:00:00,894.55,17.65,13.23,4.11,93.84,102.09,5
2020-12-22 08:00:00,1001.36,19.71,11.36,5.84,95.46,104.6,5
2020-12-22 09:00:00,1068.12,18.85,19.13,6.8,95.58,105.74,5
2020-12-22 10:00:00,1081.47,18.34,31.11,7.21,94.72,105.52,5
2020-12-22 11:00:00,527.38,5.44,100.14,7.57,55.67,59.9,5
2020-12-22 12:00:00,480.65,4.16,107.29,7.51,52.13,55.76,5
2020-12-22 13:00:00,473.98,3.86,110.15,7.63,51.16,54.65,5
2020-12-22 14:00:00,473.98,3.9,113.01,7.63,51.98,55.49,5
2020-12-22 15:00:00,480.65,4.54,114.44,8.23,53.55,57.05,5
2020-12-22 16:00:00,494.0,5.74,114.44,9.3,54.8,58.33,5
2020-12-22 17:00:00,714.3,16.45,80.11,10.97,63.42,69.06,5
2020-12-22 18:00:00,1094.82,31.87,37.19,11.8,79.64,90.49,5
2020-12-22 19:00:00,1428.6,41.47,14.48,11.44,97.0,116.81,5
2020-12-22 20:00:00,1708.98,42.84,3.8,10.85,116.18,148.08,5
2020-12-22 21:00:00,1842.5,40.1,1.1,9.78,131.89,169.38,5
2020-12-22 22:00:00,1869.2,37.01,0.64,9.06,139.26,173.48,5
2020-12-22 23:00:00,1815.8,35.64,0.72,8.23,139.15,167.56,5
2020-12-23 00:00:00,1695.63,33.24,0.78,6.62,134.26,158.03,5
2020-12-23 01:00:00,1522.06,28.79,1.13,5.13,125.99,145.36,5
2020-12-23 02:00:00,1388.55,25.36,1.07,4.17,120.45,137.04,5
2020-12-23 03:00:00,1321.79,22.96,0.9500000000000001,3.61,118.19,133.17,5
2020-12-23 04:00:00,1241.68,21.25,1.38,3.37,115.57,129.16,5
2020-12-23 05:00:00,1148.22,19.36,1.97,3.16,111.69,123.89,5
2020-12-23 06:00:00,1148.22,18.17,1.03,3.1,112.91,125.1,5
2020-12-23 07:00:00,1255.04,18.17,0.36,4.11,119.2,132.67,5
2020-12-23 08:00:00,1415.25,17.82,1.13,5.84,124.3,139.17,5
2020-12-23 09:00:00,1482.01,17.99,3.17,6.91,124.83,140.26,5
2020-12-23 10:00:00,1441.96,21.59,4.5600000000000005,7.57,124.19,139.15,5
2020-12-23 11:00:00,634.19,12.0,65.8,17.88,109.82,118.46,5
2020-12-23 12:00:00,567.44,9.25,72.96,19.55,107.73,115.41,5
2020-12-23 13:00:00,540.73,7.88,75.1,17.64,104.44,111.03,5
2020-12-23 14:00:00,520.71,7.03,76.53,15.5,99.78,105.4,5
2020-12-23 15:00:00,514.03,6.86,77.25,13.83,95.88,100.72,5
2020-12-23 16:00:00,507.36,6.6,77.25,11.56,88.93,93.05,5
2020-12-23 17:00:00,547.41,8.91,67.23,9.54,85.23,89.16,5
2020-12-23 18:00:00,620.84,12.34,53.64,8.35,82.33,86.54,5
2020-12-23 19:00:00,667.57,13.88,45.78,7.39,79.83,84.68,5
2020-12-23 20:00:00,700.95,14.57,41.13,6.62,80.38,86.35,5
2020-12-23 21:00:00,741.01,16.11,36.12,6.26,85.56,92.75,5
2020-12-23 22:00:00,781.06,17.99,31.11,6.2,91.63,99.98,5
2020-12-23 23:00:00,821.11,19.71,25.39,5.78,96.75,106.03,5
2020-12-24 00:00:00,821.11,19.54,21.1,4.65,98.37,107.78,5
2020-12-24 01:00:00,794.41,17.82,19.13,3.73,98.22,107.28,5
2020-12-24 02:00:00,774.38,15.94,17.52,2.98,97.4,106.35,5
2020-12-24 03:00:00,747.68,14.4,17.17,2.62,96.26,104.87,5
2020-12-24 04:00:00,714.3,12.68,20.03,2.65,93.04,101.06,5
2020-12-24 05:00:00,667.57,10.45,27.54,3.13,85.92,92.83,5
2020-12-24 06:00:00,687.6,9.77,30.4,3.52,82.17,88.43,5
2020-12-24 07:00:00,727.65,10.11,33.62,4.35,80.33,86.34,5
2020-12-24 08:00:00,741.01,10.45,40.05,5.54,75.25,80.86,5
2020-12-24 09:00:00,720.98,10.28,44.35,5.66,69.78,75.26,5
2020-12-24 10:00:00,640.87,8.23,53.64,4.95,63.75,68.9,5
2020-12-24 11:00:00,534.06,5.27,67.95,3.93,57.99,62.3,5
2020-12-24 12:00:00,500.68,4.63,73.67,3.99,58.07,62.23,5
2020-12-24 13:00:00,487.33,4.41,76.53,4.29,59.39,63.57,5
2020-12-24 14:00:00,487.33,4.5,79.39,4.65,60.82,64.95,5
2020-12-24 15:00:00,487.33,4.84,83.69,5.36,61.78,65.85,5
2020-12-24 16:00:00,494.0,5.48,85.12,6.32,63.68,68.05,5
2020-12-24 17:00:00,627.52,11.65,65.8,7.39,69.5,75.67,5
2020-12-24 18:00:00,854.49,20.74,40.41,8.23,78.98,88.35,5
2020-12-24 19:00:00,1028.06,26.73,25.75,8.35,88.91,102.46,5
2020-12-24 20:00:00,1214.98,30.16,13.23,7.99,101.87,119.51,5
2020-12-24 21:00:00,1428.6,30.85,3.5300000000000002,7.51,118.71,137.98,5
2020-12-24 22:00:00,1588.82,28.79,0.59,6.91,133.79,153.31,5
2020-12-24 23:00:00,1695.63,25.71,0.11,6.14,144.29,163.83,5
2020-12-25 00:00:00,1668.93,22.62,0.07,4.89,146.65,165.03,5
2020-12-25 01:00:00,1535.42,20.39,0.1,3.93,142.39,159.15,5
2020-12-25 02:00:00,1415.25,19.71,0.14,3.37,138.72,154.32,5
2020-12-25 03:00:00,1321.79,18.34,0.17,2.98,136.89,151.79,5
2020-12-25 04:00:00,1281.74,16.79,0.17,2.8,136.56,150.76,5
2020-12-25 05:00:00,1214.98,16.11,0.28,2.74,134.97,148.34,5
2020-12-25 06:00:00,1201.63,15.94,0.25,3.04,134.83,147.72,5
2020-12-25 07:00:00,1335.14,16.79,0.14,4.59,142.51,156.45,5
2020-12-25 08:00:00,1615.52,19.36,0.35000000000000003,6.8,151.4,166.73,5
2020-12-25 09:00:00,1842.5,21.94,1.13,8.11,156.71,172.72,5
2020-12-25 10:00:00,1842.5,27.08,2.33,8.7,154.38,170.15,5
2020-12-25 11:00:00,680.92,9.17,76.53,12.4,112.88,120.79,5
2020-12-25 12:00:00,607.49,7.03,85.12,12.52,107.82,115.02,5
2020-12-25 13:00:00,587.46,6.17,88.69,12.28,103.71,110.55,5
2020-12-25 14:00:00,560.76,6.0,92.98,12.04,99.12,105.42,5
2020-12-25 15:00:00,540.73,6.08,95.84,12.16,93.95,99.82,5
2020-12-25 16:00:00,527.38,6.26,98.71,12.28,90.19,96.34,5
2020-12-25 17:00:00,620.84,11.14,85.12,12.88,94.21,102.27,5
2020-12-25 18:00:00,807.76,19.02,63.66,13.71,105.94,118.07,5
2020-12-25 19:00:00,988.01,24.68,52.21,13.83,121.12,138.48,5
2020-12-25 20:00:00,1134.87,28.79,45.06,13.83,140.42,163.84,5
2020-12-25 21:00:00,1295.09,37.7,31.47,15.97,162.69,190.76,5
2020-12-25 22:00:00,1535.42,55.52,12.88,20.98,185.39,216.25,5
2020-12-25 23:00:00,1815.8,69.23,1.88,23.13,209.15,242.8,5
2020-12-26 00:00:00,1976.01,67.17,0.06,17.88,225.16,260.68,5
2020-12-26 01:00:00,1922.61,58.26,0.03,13.11,227.1,261.26,5
2020-12-26 02:00:00,1789.09,52.09,0.04,10.85,220.92,252.37,5
2020-12-26 03:00:00,1628.88,49.35,0.18,11.09,209.22,237.28,5
2020-12-26 04:00:00,1415.25,48.67,2.48,13.71,192.78,216.55,5
2020-12-26 05:00:00,1134.87,42.84,12.16,19.55,176.83,195.09,5
2020-12-26 06:00:00,1041.41,38.73,15.02,20.27,174.04,190.64,5
2020-12-26 07:00:00,1028.06,37.36,14.84,20.03,175.21,191.1,5
2020-12-26 08:00:00,1014.71,34.96,14.84,19.31,173.89,189.13,5
2020-12-26 09:00:00,974.66,31.19,16.27,18.12,171.49,185.76,5
2020-12-26 10:00:00,934.6,28.1,18.95,17.17,168.23,181.57,5
2020-12-26 11:00:00,834.47,20.91,31.47,14.42,153.98,164.51,5
2020-12-26 12:00:00,787.74,17.31,40.05,12.52,139.93,148.71,5
2020-12-26 13:00:00,747.68,14.91,47.21,11.56,128.15,136.32,5
2020-12-26 14:00:00,720.98,13.54,53.64,10.49,119.24,127.52,5
2020-12-26 15:00:00,700.95,13.02,56.51,9.54,111.47,120.34,5
2020-12-26 16:00:00,674.25,12.68,57.22,8.7,98.27,107.12,5
2020-12-26 17:00:00,841.14,19.71,35.41,7.57,100.1,110.43,5
2020-12-26 18:00:00,1161.58,29.13,11.8,7.15,117.32,131.48,5
2020-12-26 19:00:00,1428.6,32.56,2.03,7.27,136.86,155.67,5
2020-12-26 20:00:00,1655.58,30.16,0.19,7.39,161.84,185.77,5
2020-12-26 21:00:00,1789.09,27.42,0.09,6.74,181.96,208.66,5
2020-12-26 22:00:00,1789.09,28.1,0.32,6.74,189.19,215.41,5
2020-12-26 23:00:00,1482.01,35.64,3.22,10.25,177.05,197.92,5
2020-12-27 00:00:00,1455.31,35.99,1.9500000000000002,9.89,175.63,194.64,5
2020-12-27 01:00:00,1401.9,35.99,1.19,10.49,173.13,190.57,5
2020-12-27 02:00:00,1348.5,37.7,0.89,12.16,167.09,182.14,5
2020-12-27 03:00:00,1321.79,37.7,0.53,12.16,162.3,175.75,5
2020-12-27 04:00:00,1281.74,37.01,0.56,12.16,155.43,167.21,5
2020-12-27 05:00:00,1214.98,34.62,0.78,11.56,147.5,157.3,5
2020-12-27 06:00:00,1174.93,31.19,0.68,10.01,143.71,152.08,5
2020-12-27 07:00:00,1161.58,28.1,0.45,9.18,142.48,149.88,5
2020-12-27 08:00:00,1134.87,25.02,0.62,8.7,138.26,144.51,5
2020-12-27 09:00:00,1094.82,21.94,1.43,8.7,131.02,136.53,5
