time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2020-12-11T10:00,21.2,74.0,16.3,0.0,856.7,33.0,13.8,84.0
2020-12-11T11:00,21.2,74.0,16.4,0.1,856.0,100.0,14.5,84.0
2020-12-11T12:00,21.5,73.0,16.5,0.1,855.1,100.0,14.1,77.0
2020-12-11T13:00,21.8,71.0,16.3,0.1,854.3,100.0,11.9,76.0
2020-12-11T14:00,21.5,72.0,16.3,0.2,853.8,100.0,11.5,90.0
2020-12-11T15:00,20.8,76.0,16.4,0.2,853.4,100.0,10.5,82.0
2020-12-11T16:00,20.3,77.0,16.1,0.1,853.3,100.0,7.8,68.0
2020-12-11T17:00,18.9,85.0,16.4,0.0,853.5,99.0,6.5,84.0
2020-12-11T18:00,17.6,93.0,16.4,0.0,853.3,99.0,7.0,55.0
2020-12-11T19:00,17.0,96.0,16.3,0.0,853.8,98.0,7.4,43.0
2020-12-11T20:00,16.6,93.0,15.5,0.0,854.1,98.0,10.7,45.0
2020-12-11T21:00,16.5,92.0,15.3,0.0,854.0,86.0,12.0,44.0
2020-12-11T22:00,16.5,93.0,15.3,0.0,853.8,96.0,12.7,45.0
2020-12-11T23:00,16.5,92.0,15.2,0.0,853.5,91.0,12.7,45.0
2020-12-12T00:00,16.4,91.0,14.9,0.0,853.2,80.0,11.4,55.0
2020-12-12T01:00,16.1,92.0,14.8,0.0,852.8,77.0,10.6,62.0
2020-12-12T02:00,15.9,92.0,14.6,0.0,852.2,88.0,10.7,57.0
2020-12-12T03:00,15.9,92.0,14.6,0.0,851.9,13.0,11.1,54.0
2020-12-12T04:00,15.7,92.0,14.4,0.0,851.4,78.0,11.2,48.0
2020-12-12T05:00,15.6,92.0,14.3,0.0,851.5,80.0,9.9,46.0
2020-12-12T06:00,15.3,92.0,14.1,0.0,851.8,85.0,8.7,42.0
2020-12-12T07:00,16.6,89.0,14.8,0.0,853.7,96.0,9.6,56.0
2020-12-12T08:00,18.6,82.0,15.5,0.0,855.2,46.0,11.4,62.0
2020-12-12T09:00,20.2,77.0,16.0,0.0,856.0,47.0,14.7,65.0
2020-12-12T10:00,21.0,74.0,16.1,0.0,856.2,76.0,15.6,67.0
2020-12-12T11:00,21.5,70.0,15.7,0.0,856.2,79.0,15.6,71.0
2020-12-12T12:00,22.1,67.0,15.8,0.0,855.3,82.0,15.5,78.0
2020-12-12T13:00,22.0,67.0,15.7,0.0,854.1,87.0,13.8,81.0
2020-12-12T14:00,21.7,70.0,15.9,0.0,853.1,37.0,13.0,88.0
2020-12-12T15:00,21.2,73.0,16.2,0.0,852.5,58.0,12.7,82.0
2020-12-12T16:00,20.5,77.0,16.4,0.0,852.3,27.0,12.3,85.0
2020-12-12T17:00,18.9,86.0,16.6,0.0,852.4,2.0,10.1,94.0
2020-12-12T18:00,17.1,95.0,16.3,0.0,852.5,7.0,6.1,62.0
2020-12-12T19:00,16.5,97.0,16.0,0.0,852.3,24.0,6.9,28.0
2020-12-12T20:00,15.8,92.0,14.5,0.0,852.3,88.0,7.7,28.0
2020-12-12T21:00,15.5,88.0,13.6,0.0,852.6,91.0,7.9,30.0
2020-12-12T22:00,15.5,88.0,13.6,0.0,852.5,97.0,9.3,28.0
2020-12-12T23:00,15.5,89.0,13.7,0.0,852.4,97.0,9.0,29.0
2020-12-13T00:00,15.5,89.0,13.7,0.0,852.2,99.0,7.9,30.0
2020-12-13T01:00,15.5,88.0,13.6,0.0,851.9,96.0,7.4,39.0
2020-12-13T02:00,15.4,89.0,13.5,0.0,851.3,80.0,7.7,37.0
2020-12-13T03:00,15.2,89.0,13.4,0.0,850.4,50.0,8.0,36.0
2020-12-13T04:00,15.0,88.0,13.1,0.0,850.1,0.0,7.1,30.0
2020-12-13T05:00,14.7,89.0,12.8,0.0,850.1,84.0,6.2,36.0
2020-12-13T06:00,14.2,90.0,12.6,0.0,850.6,75.0,5.1,45.0
2020-12-13T07:00,16.1,88.0,14.2,0.0,852.8,35.0,8.1,45.0
2020-12-13T08:00,18.8,79.0,15.0,0.0,854.9,60.0,7.2,72.0
2020-12-13T09:00,20.3,73.0,15.4,0.0,856.0,59.0,9.6,103.0
2020-12-13T10:00,21.1,72.0,15.8,0.0,856.2,75.0,9.6,110.0
2020-12-13T11:00,21.6,70.0,16.0,0.0,855.7,31.0,9.5,115.0
2020-12-13T12:00,22.0,73.0,16.9,0.0,855.0,15.0,9.2,116.0
2020-12-13T13:00,22.2,76.0,17.8,0.0,854.3,62.0,8.2,113.0
2020-12-13T14:00,21.4,78.0,17.3,0.3,853.1,50.0,9.8,118.0
2020-12-13T15:00,20.4,81.0,17.0,0.3,852.6,82.0,9.7,129.0
2020-12-13T16:00,19.5,83.0,16.6,0.2,852.6,81.0,8.2,105.0
2020-12-13T17:00,18.6,90.0,16.9,0.1,852.6,87.0,7.2,84.0
2020-12-13T18:00,17.8,96.0,17.1,0.0,852.9,83.0,2.4,63.0
2020-12-13T19:00,17.3,98.0,17.0,0.0,853.0,90.0,4.1,38.0
2020-12-13T20:00,16.5,99.0,16.3,0.0,853.1,64.0,4.0,27.0
2020-12-13T21:00,15.7,100.0,15.6,0.0,852.9,97.0,5.2,16.0
2020-12-13T22:00,15.4,99.0,15.2,0.0,852.8,100.0,5.6,15.0
2020-12-13T23:00,15.4,99.0,15.2,0.0,852.8,100.0,7.1,15.0
2020-12-14T00:00,15.0,99.0,14.9,0.0,852.5,100.0,7.6,19.0
2020-12-14T01:00,14.8,98.0,14.6,0.0,852.2,85.0,7.2,27.0
2020-12-14T02:00,14.8,97.0,14.3,0.0,851.7,79.0,7.6,31.0
2020-12-14T03:00,14.8,95.0,13.9,0.0,851.1,76.0,7.8,22.0
2020-12-14T04:00,14.8,93.0,13.7,0.0,851.1,77.0,7.7,28.0
2020-12-14T05:00,14.8,92.0,13.5,0.0,851.4,89.0,7.4,39.0
2020-12-14T06:00,14.8,92.0,13.5,0.0,852.1,86.0,7.1,49.0
2020-12-14T07:00,16.2,91.0,14.7,0.0,853.3,7.0,9.2,45.0
2020-12-14T08:00,18.7,84.0,15.9,0.0,855.3,93.0,7.2,63.0
2020-12-14T09:00,20.3,77.0,16.1,0.0,856.4,71.0,9.7,86.0
2020-12-14T10:00,21.3,72.0,16.1,0.0,856.8,78.0,11.7,81.0
2020-12-14T11:00,21.8,71.0,16.2,0.1,856.5,81.0,12.7,82.0
2020-12-14T12:00,21.9,70.0,16.1,0.1,855.7,92.0,11.7,79.0
2020-12-14T13:00,21.6,72.0,16.4,0.4,854.9,92.0,12.2,92.0
2020-12-14T14:00,20.7,86.0,18.2,1.8,854.0,92.0,11.5,94.0
2020-12-14T15:00,19.9,91.0,18.4,4.2,853.6,99.0,11.9,92.0
2020-12-14T16:00,19.0,91.0,17.5,1.3,853.4,99.0,12.8,80.0
2020-12-14T17:00,18.2,94.0,17.3,0.0,853.3,95.0,10.3,61.0
2020-12-14T18:00,17.1,96.0,16.4,0.0,853.2,93.0,9.1,56.0
2020-12-14T19:00,16.8,96.0,16.2,0.0,854.2,85.0,11.4,55.0
2020-12-14T20:00,16.4,96.0,15.8,0.0,854.1,93.0,11.8,50.0
2020-12-14T21:00,16.2,95.0,15.4,0.0,854.1,95.0,13.8,49.0
2020-12-14T22:00,16.1,93.0,15.0,0.0,854.0,95.0,14.3,49.0
2020-12-14T23:00,16.0,93.0,14.9,0.0,854.2,94.0,14.5,48.0
2020-12-15T00:00,16.0,93.0,14.9,0.0,854.0,94.0,15.8,49.0
2020-12-15T01:00,15.9,93.0,14.8,0.0,853.6,98.0,17.1,49.0
2020-12-15T02:00,15.9,93.0,14.8,0.0,853.0,98.0,18.1,49.0
2020-12-15T03:00,16.0,93.0,14.9,0.0,852.5,94.0,18.9,48.0
2020-12-15T04:00,16.1,94.0,15.1,0.0,852.6,95.0,19.4,50.0
2020-12-15T05:00,15.9,94.0,15.0,0.0,852.9,96.0,20.3,53.0
2020-12-15T06:00,16.0,94.0,15.1,0.0,853.6,92.0,22.1,56.0
2020-12-15T07:00,16.9,92.0,15.5,0.0,854.6,93.0,22.5,55.0
2020-12-15T08:00,18.5,83.0,15.6,0.0,856.1,86.0,25.9,58.0
2020-12-15T09:00,19.7,79.0,15.9,0.0,856.9,69.0,25.0,60.0
2020-12-15T10:00,20.7,75.0,16.2,0.0,857.4,48.0,23.4,59.0
2020-12-15T11:00,20.7,76.0,16.4,0.1,857.2,62.0,23.7,62.0
2020-12-15T12:00,20.9,81.0,17.4,0.5,856.5,80.0,20.7,70.0
2020-12-15T13:00,20.4,81.0,16.9,0.3,855.5,69.0,20.5,62.0
2020-12-15T14:00,20.2,80.0,16.6,0.1,854.6,39.0,20.5,62.0
2020-12-15T15:00,19.8,80.0,16.2,0.0,854.3,36.0,18.7,60.0
2020-12-15T16:00,18.8,81.0,15.4,0.0,854.0,81.0,17.4,56.0
2020-12-15T17:00,17.3,84.0,14.6,0.0,853.8,53.0,17.4,50.0
2020-12-15T18:00,16.2,86.0,13.9,0.0,853.7,50.0,20.1,47.0
2020-12-15T19:00,16.1,89.0,14.2,0.0,854.2,25.0,21.4,45.0
2020-12-15T20:00,16.1,89.0,14.3,0.0,854.8,30.0,22.7,44.0
2020-12-15T21:00,16.3,89.0,14.5,0.0,855.3,72.0,23.4,47.0
2020-12-15T22:00,16.3,89.0,14.6,0.0,855.3,64.0,23.0,49.0
2020-12-15T23:00,16.3,90.0,14.6,0.0,855.3,52.0,21.9,49.0
2020-12-16T00:00,16.1,90.0,14.5,0.0,855.1,35.0,22.4,45.0
2020-12-16T01:00,16.1,89.0,14.3,0.0,854.4,1.0,23.1,37.0
2020-12-16T02:00,15.8,91.0,14.2,0.0,853.7,20.0,22.6,37.0
2020-12-16T03:00,15.8,91.0,14.4,0.0,853.2,12.0,22.9,37.0
2020-12-16T04:00,16.1,90.0,14.4,0.0,853.1,7.0,23.5,36.0
2020-12-16T05:00,16.1,90.0,14.4,0.0,853.5,6.0,23.8,38.0
2020-12-16T06:00,16.2,88.0,14.2,0.0,854.0,8.0,24.8,41.0
2020-12-16T07:00,16.7,88.0,14.7,0.0,855.0,20.0,24.2,41.0
2020-12-16T08:00,18.4,81.0,15.0,0.0,856.1,93.0,25.2,44.0
2020-12-16T09:00,19.8,74.0,15.1,0.0,857.1,81.0,28.0,48.0
2020-12-16T10:00,20.7,72.0,15.4,0.0,857.2,17.0,27.3,48.0
2020-12-16T11:00,21.5,68.0,15.4,0.0,857.2,17.0,28.6,49.0
2020-12-16T12:00,21.0,72.0,15.8,0.1,856.6,82.0,27.6,50.0
2020-12-16T13:00,20.4,76.0,15.9,0.1,855.7,97.0,28.4,51.0
2020-12-16T14:00,19.2,81.0,15.9,0.1,854.4,98.0,25.8,50.0
2020-12-16T15:00,19.0,81.0,15.7,0.0,854.2,98.0,23.7,54.0
2020-12-16T16:00,18.2,84.0,15.5,0.0,853.8,94.0,20.4,58.0
2020-12-16T17:00,17.5,85.0,15.0,0.0,853.7,42.0,20.5,59.0
2020-12-16T18:00,16.7,88.0,14.7,0.0,853.7,26.0,24.0,54.0
2020-12-16T19:00,16.5,89.0,14.7,0.0,854.6,3.0,23.3,55.0
2020-12-16T20:00,16.4,89.0,14.5,0.0,854.6,63.0,25.0,54.0
2020-12-16T21:00,16.4,89.0,14.6,0.0,854.2,6.0,26.6,50.0
2020-12-16T22:00,16.4,89.0,14.6,0.0,853.9,78.0,26.3,49.0
2020-12-16T23:00,16.3,90.0,14.6,0.0,853.8,18.0,24.7,53.0
2020-12-17T00:00,16.2,90.0,14.5,0.0,853.5,20.0,25.6,51.0
2020-12-17T01:00,16.1,89.0,14.4,0.0,853.0,52.0,26.7,47.0
2020-12-17T02:00,15.9,90.0,14.2,0.0,852.4,32.0,27.1,49.0
2020-12-17T03:00,16.2,89.0,14.4,0.0,852.2,28.0,28.4,52.0
2020-12-17T04:00,16.4,88.0,14.4,0.0,852.0,35.0,28.8,53.0
2020-12-17T05:00,16.2,89.0,14.5,0.0,852.2,42.0,28.8,56.0
2020-12-17T06:00,16.4,89.0,14.6,0.0,852.6,4.0,28.6,56.0
2020-12-17T07:00,17.0,89.0,15.2,0.0,853.5,37.0,25.7,59.0
2020-12-17T08:00,18.3,83.0,15.4,0.0,855.0,73.0,31.9,58.0
2020-12-17T09:00,19.1,79.0,15.5,0.0,855.7,47.0,31.1,58.0
2020-12-17T10:00,19.9,76.0,15.5,0.0,855.8,46.0,31.5,57.0
2020-12-17T11:00,20.3,75.0,15.8,0.0,855.8,89.0,31.3,55.0
2020-12-17T12:00,20.3,76.0,15.8,0.0,855.2,35.0,29.6,53.0
2020-12-17T13:00,20.4,74.0,15.6,0.0,854.5,34.0,29.3,53.0
2020-12-17T14:00,20.0,76.0,15.6,0.1,853.8,49.0,27.1,54.0
2020-12-17T15:00,19.4,78.0,15.5,0.0,853.4,55.0,24.8,54.0
2020-12-17T16:00,18.7,80.0,15.3,0.0,853.3,38.0,22.8,55.0
2020-12-17T17:00,17.5,85.0,14.9,0.0,853.2,6.0,19.4,59.0
2020-12-17T18:00,16.4,89.0,14.6,0.0,853.2,89.0,21.1,57.0
2020-12-17T19:00,16.5,90.0,14.8,0.0,853.8,90.0,21.5,55.0
2020-12-17T20:00,16.5,89.0,14.6,0.0,853.6,98.0,23.9,53.0
2020-12-17T21:00,16.5,89.0,14.6,0.0,853.7,100.0,25.4,52.0
2020-12-17T22:00,16.4,89.0,14.5,0.0,853.7,99.0,25.5,54.0
2020-12-17T23:00,16.3,89.0,14.5,0.0,853.5,100.0,25.1,52.0
2020-12-18T00:00,16.3,89.0,14.4,0.0,853.2,98.0,25.6,51.0
2020-12-18T01:00,16.2,89.0,14.3,0.0,853.0,97.0,26.6,50.0
2020-12-18T02:00,16.3,89.0,14.4,0.0,852.5,85.0,27.1,50.0
2020-12-18T03:00,16.4,88.0,14.4,0.0,852.0,78.0,26.8,48.0
2020-12-18T04:00,16.4,89.0,14.5,0.0,851.8,96.0,26.0,45.0
2020-12-18T05:00,16.4,89.0,14.6,0.0,851.8,90.0,24.7,44.0
2020-12-18T06:00,16.2,91.0,14.6,0.0,852.1,76.0,22.7,49.0
2020-12-18T07:00,17.0,90.0,15.3,0.0,853.5,98.0,20.3,57.0
2020-12-18T08:00,18.1,83.0,15.2,0.0,854.6,97.0,25.2,53.0
2020-12-18T09:00,19.0,79.0,15.4,0.0,855.2,99.0,28.0,53.0
2020-12-18T10:00,19.8,76.0,15.4,0.0,855.5,97.0,29.3,53.0
2020-12-18T11:00,20.3,74.0,15.6,0.0,855.4,93.0,27.0,53.0
2020-12-18T12:00,20.7,72.0,15.5,0.1,855.1,92.0,27.5,53.0
2020-12-18T13:00,20.7,71.0,15.2,0.1,854.2,91.0,27.5,48.0
2020-12-18T14:00,20.3,72.0,15.0,0.0,853.3,93.0,25.6,51.0
2020-12-18T15:00,19.8,75.0,15.1,0.0,853.1,86.0,22.4,53.0
2020-12-18T16:00,18.7,79.0,15.0,0.0,852.9,87.0,19.5,52.0
2020-12-18T17:00,17.5,84.0,14.8,0.0,852.9,54.0,18.5,53.0
2020-12-18T18:00,16.5,88.0,14.4,0.0,853.0,71.0,20.6,46.0
2020-12-18T19:00,16.6,87.0,14.4,0.0,853.6,83.0,22.2,48.0
2020-12-18T20:00,16.7,87.0,14.4,0.0,854.3,91.0,22.5,49.0
2020-12-18T21:00,16.5,88.0,14.5,0.0,854.4,62.0,22.2,48.0
2020-12-18T22:00,16.6,88.0,14.5,0.0,854.3,69.0,23.9,45.0
2020-12-18T23:00,16.5,88.0,14.5,0.0,854.0,80.0,24.7,44.0
2020-12-19T00:00,16.6,87.0,14.4,0.0,853.8,84.0,25.5,43.0
2020-12-19T01:00,16.5,88.0,14.5,0.0,853.4,90.0,25.0,43.0
2020-12-19T02:00,16.4,88.0,14.4,0.0,853.1,78.0,25.2,43.0
2020-12-19T03:00,16.4,87.0,14.3,0.0,852.7,1.0,25.2,44.0
2020-12-19T04:00,16.3,88.0,14.3,0.0,852.4,94.0,25.2,46.0
2020-12-19T05:00,16.3,87.0,14.2,0.0,852.6,43.0,25.7,46.0
2020-12-19T06:00,16.4,87.0,14.2,0.0,853.0,93.0,26.2,47.0
2020-12-19T07:00,16.9,87.0,14.7,0.0,854.2,99.0,20.8,53.0
2020-12-19T08:00,18.1,82.0,14.9,0.0,855.3,97.0,27.0,46.0
2020-12-19T09:00,18.9,77.0,14.8,0.0,855.7,80.0,29.0,46.0
2020-12-19T10:00,19.6,76.0,15.2,0.0,855.9,53.0,30.6,43.0
2020-12-19T11:00,20.1,74.0,15.2,0.0,855.8,46.0,29.4,41.0
2020-12-19T12:00,20.6,71.0,15.1,0.0,855.2,28.0,26.1,39.0
2020-12-19T13:00,20.7,70.0,15.0,0.0,854.5,46.0,24.5,41.0
2020-12-19T14:00,20.4,70.0,14.8,0.0,853.4,100.0,24.1,38.0
2020-12-19T15:00,19.3,74.0,14.7,0.0,852.8,100.0,22.0,35.0
2020-12-19T16:00,18.4,78.0,14.4,0.0,852.7,100.0,21.7,36.0
2020-12-19T17:00,16.8,83.0,13.9,0.0,852.4,100.0,19.7,35.0
2020-12-19T18:00,16.0,85.0,13.5,0.0,852.6,100.0,24.2,28.0
2020-12-19T19:00,15.8,87.0,13.6,0.0,853.4,100.0,22.1,34.0
2020-12-19T20:00,15.9,85.0,13.4,0.0,853.9,100.0,23.8,35.0
2020-12-19T21:00,15.6,85.0,13.2,0.0,853.7,100.0,25.9,32.0
2020-12-19T22:00,15.3,86.0,13.0,0.0,853.4,100.0,27.9,29.0
2020-12-19T23:00,14.7,89.0,12.9,0.0,853.3,100.0,28.9,31.0
2020-12-20T00:00,14.6,88.0,12.7,0.0,852.9,100.0,30.5,29.0
2020-12-20T01:00,14.6,88.0,12.7,0.0,852.6,100.0,31.2,26.0
2020-12-20T02:00,14.2,90.0,12.6,0.0,851.7,100.0,32.6,23.0
2020-12-20T03:00,14.1,89.0,12.4,0.0,850.8,100.0,33.0,20.0
2020-12-20T04:00,13.9,90.0,12.3,0.0,850.7,100.0,34.5,20.0
2020-12-20T05:00,14.0,89.0,12.1,0.0,851.2,100.0,34.3,21.0
2020-12-20T06:00,13.9,88.0,12.0,0.0,851.6,100.0,35.3,20.0
2020-12-20T07:00,14.4,88.0,12.4,0.0,852.6,100.0,31.9,20.0
2020-12-20T08:00,15.3,85.0,12.8,0.0,853.7,100.0,31.7,19.0
2020-12-20T09:00,16.1,82.0,13.1,0.0,854.6,100.0,34.2,20.0
2020-12-20T10:00,16.2,82.0,13.2,0.0,854.4,100.0,34.3,21.0
2020-12-20T11:00,16.5,81.0,13.2,0.0,854.4,100.0,33.8,21.0
2020-12-20T12:00,16.4,81.0,13.2,0.0,853.5,100.0,32.6,20.0
2020-12-20T13:00,16.5,81.0,13.1,0.0,852.8,100.0,31.9,20.0
2020-12-20T14:00,15.9,84.0,13.2,0.0,852.0,100.0,29.7,19.0
2020-12-20T15:00,15.3,85.0,12.8,0.0,851.3,100.0,29.7,19.0
2020-12-20T16:00,14.6,87.0,12.4,0.0,851.2,100.0,28.2,19.0
2020-12-20T17:00,13.9,88.0,11.9,0.0,851.2,100.0,27.4,19.0
2020-12-20T18:00,13.4,89.0,11.6,0.0,851.1,100.0,31.7,19.0
2020-12-20T19:00,13.7,89.0,11.9,0.0,852.1,100.0,29.3,26.0
2020-12-20T20:00,13.7,89.0,11.9,0.0,852.3,100.0,32.2,22.0
2020-12-20T21:00,13.7,89.0,11.9,0.0,852.1,100.0,36.6,17.0
2020-12-20T22:00,13.6,89.0,11.9,0.0,851.8,100.0,37.0,16.0
2020-12-20T23:00,13.6,89.0,11.8,0.0,851.9,100.0,36.2,15.0
2020-12-21T00:00,13.6,89.0,11.9,0.0,851.6,100.0,35.3,14.0
2020-12-21T01:00,13.5,90.0,11.8,0.0,851.4,100.0,34.2,15.0
2020-12-21T02:00,13.4,89.0,11.7,0.0,850.8,100.0,33.9,15.0
2020-12-21T03:00,13.4,89.0,11.7,0.0,850.2,100.0,33.4,14.0
2020-12-21T04:00,13.3,90.0,11.7,0.0,850.1,100.0,32.0,15.0
2020-12-21T05:00,13.3,89.0,11.6,0.0,850.4,100.0,32.0,14.0
2020-12-21T06:00,13.4,88.0,11.4,0.0,851.0,100.0,32.1,16.0
2020-12-21T07:00,13.7,87.0,11.5,0.0,851.4,100.0,31.2,19.0
2020-12-21T08:00,14.8,84.0,12.0,0.0,852.5,99.0,33.0,22.0
2020-12-21T09:00,15.7,80.0,12.3,0.0,853.3,99.0,34.9,22.0
2020-12-21T10:00,16.2,80.0,12.7,0.0,852.8,100.0,35.6,18.0
2020-12-21T11:00,16.9,79.0,13.3,0.0,852.6,100.0,34.3,21.0
2020-12-21T12:00,17.0,78.0,13.2,0.0,851.9,99.0,33.0,22.0
2020-12-21T13:00,17.1,79.0,13.4,0.0,851.2,99.0,33.0,25.0
2020-12-21T14:00,15.8,83.0,12.8,0.0,849.6,100.0,30.9,19.0
2020-12-21T15:00,14.9,84.0,12.3,0.0,849.4,100.0,28.4,20.0
2020-12-21T16:00,14.0,86.0,11.7,0.0,849.5,100.0,24.8,24.0
2020-12-21T17:00,13.7,86.0,11.4,0.0,849.2,100.0,24.8,28.0
2020-12-21T18:00,13.4,86.0,11.1,0.0,850.2,100.0,26.0,34.0
2020-12-21T19:00,13.5,87.0,11.4,0.0,850.3,100.0,31.5,31.0
2020-12-21T20:00,13.9,85.0,11.4,0.0,850.8,100.0,33.1,31.0
2020-12-21T21:00,14.2,85.0,11.6,0.0,851.2,100.0,34.2,35.0
2020-12-21T22:00,14.9,84.0,12.2,0.0,851.1,100.0,33.9,34.0
2020-12-21T23:00,14.6,86.0,12.3,0.0,850.6,100.0,33.4,34.0
2020-12-22T00:00,14.8,85.0,12.3,0.0,850.6,100.0,33.9,35.0
2020-12-22T01:00,15.2,84.0,12.5,0.0,849.9,100.0,35.4,35.0
2020-12-22T02:00,15.0,86.0,12.6,0.0,849.0,100.0,36.6,32.0
2020-12-22T03:00,14.7,86.0,12.4,0.0,848.5,100.0,32.6,33.0
2020-12-22T04:00,14.3,87.0,12.2,0.0,848.6,100.0,30.8,30.0
2020-12-22T05:00,14.9,84.0,12.3,0.0,848.8,100.0,34.0,27.0
2020-12-22T06:00,14.7,87.0,12.6,0.0,849.5,100.0,32.8,31.0
2020-12-22T07:00,15.7,87.0,13.5,0.0,850.7,100.0,34.3,39.0
2020-12-22T08:00,16.3,88.0,14.2,0.0,851.5,100.0,30.6,43.0
2020-12-22T09:00,17.1,85.0,14.6,0.0,852.2,100.0,32.1,41.0
2020-12-22T10:00,17.7,84.0,15.0,0.1,852.5,100.0,31.3,45.0
2020-12-22T11:00,17.6,85.0,15.0,0.1,852.3,100.0,27.4,51.0
2020-12-22T12:00,17.5,87.0,15.3,0.1,851.2,100.0,27.9,52.0
2020-12-22T13:00,18.4,84.0,15.7,0.0,850.6,100.0,30.1,49.0
2020-12-22T14:00,18.7,84.0,15.9,1.0,850.3,100.0,27.8,49.0
2020-12-22T15:00,17.6,89.0,15.7,1.2,850.2,100.0,27.8,50.0
2020-12-22T16:00,17.5,89.0,15.6,0.1,850.6,100.0,24.5,50.0
2020-12-22T17:00,17.0,91.0,15.4,0.0,850.7,100.0,21.3,53.0
2020-12-22T18:00,16.6,92.0,15.3,0.1,851.1,100.0,21.1,53.0
2020-12-22T19:00,16.1,92.0,14.8,0.1,851.7,100.0,19.0,65.0
2020-12-22T20:00,16.4,91.0,14.9,0.0,851.9,100.0,22.9,60.0
2020-12-22T21:00,16.2,92.0,15.0,0.0,852.1,100.0,21.9,65.0
2020-12-22T22:00,16.4,91.0,14.9,0.0,851.9,100.0,23.4,59.0
2020-12-22T23:00,16.4,92.0,15.0,0.1,851.8,100.0,23.2,60.0
2020-12-23T00:00,16.2,93.0,15.1,0.3,851.5,100.0,24.0,60.0
2020-12-23T01:00,16.3,93.0,15.1,0.2,851.1,100.0,24.5,60.0
2020-12-23T02:00,16.2,94.0,15.2,0.2,850.7,100.0,24.7,61.0
2020-12-23T03:00,16.2,95.0,15.4,0.3,850.3,99.0,23.8,63.0
2020-12-23T04:00,16.0,96.0,15.3,0.2,849.8,94.0,24.6,63.0
2020-12-23T05:00,16.2,96.0,15.5,0.4,850.0,95.0,25.1,66.0
2020-12-23T06:00,16.4,96.0,15.7,1.0,850.4,98.0,27.1,67.0
2020-12-23T07:00,16.3,95.0,15.6,0.1,851.4,99.0,26.1,70.0
2020-12-23T08:00,17.0,94.0,16.0,0.1,852.3,100.0,24.8,64.0
2020-12-23T09:00,18.4,88.0,16.3,0.1,853.2,98.0,28.0,61.0
2020-12-23T10:00,19.1,83.0,16.2,0.0,853.5,93.0,29.9,63.0
2020-12-23T11:00,19.6,82.0,16.4,0.0,853.4,93.0,29.4,68.0
2020-12-23T12:00,19.3,85.0,16.7,0.0,853.2,100.0,24.5,70.0
2020-12-23T13:00,18.7,88.0,16.7,0.1,852.2,100.0,19.3,69.0
2020-12-23T14:00,18.5,89.0,16.6,0.1,851.5,99.0,19.5,71.0
2020-12-23T15:00,18.4,88.0,16.4,0.2,851.3,100.0,20.3,65.0
2020-12-23T16:00,18.2,89.0,16.3,0.2,851.2,99.0,17.5,58.0
2020-12-23T17:00,17.5,91.0,16.0,0.5,851.2,99.0,18.3,58.0
2020-12-23T18:00,16.7,94.0,15.8,0.9,851.4,99.0,19.8,57.0
2020-12-23T19:00,16.5,97.0,16.0,0.8,851.9,98.0,18.5,63.0
2020-12-23T20:00,16.6,97.0,16.1,0.3,852.6,97.0,19.2,67.0
2020-12-23T21:00,16.6,97.0,16.1,0.2,852.6,99.0,18.7,65.0
2020-12-23T22:00,16.4,97.0,16.0,0.3,852.5,98.0,18.4,67.0
2020-12-23T23:00,16.4,97.0,16.0,0.9,852.1,98.0,17.1,60.0
2020-12-24T00:00,16.4,97.0,16.0,0.2,851.4,100.0,15.8,63.0
2020-12-24T01:00,16.4,97.0,15.9,0.4,851.7,100.0,21.4,70.0
2020-12-24T02:00,16.3,97.0,15.8,0.4,851.2,100.0,18.4,62.0
2020-12-24T03:00,16.3,96.0,15.7,0.5,850.8,100.0,15.1,65.0
2020-12-24T04:00,16.1,97.0,15.7,0.6,851.1,100.0,16.1,66.0
2020-12-24T05:00,16.1,97.0,15.6,0.5,851.1,99.0,16.3,59.0
2020-12-24T06:00,16.1,97.0,15.6,2.1,851.2,100.0,15.8,60.0
2020-12-24T07:00,16.0,98.0,15.7,3.4,852.1,100.0,15.1,72.0
2020-12-24T08:00,16.5,97.0,16.1,0.4,853.1,100.0,15.4,79.0
2020-12-24T09:00,17.5,92.0,16.1,0.3,854.0,100.0,23.3,70.0
2020-12-24T10:00,18.2,89.0,16.4,0.2,854.1,100.0,22.7,67.0
2020-12-24T11:00,18.6,91.0,17.0,1.8,854.2,97.0,21.1,65.0
2020-12-24T12:00,19.3,86.0,16.8,1.1,853.6,96.0,24.2,72.0
2020-12-24T13:00,19.4,84.0,16.7,0.1,853.1,99.0,21.9,76.0
2020-12-24T14:00,19.2,86.0,16.8,0.1,852.5,98.0,20.8,76.0
2020-12-24T15:00,19.0,87.0,16.8,0.0,852.3,91.0,18.6,75.0
2020-12-24T16:00,18.6,86.0,16.3,0.0,852.2,96.0,18.2,72.0
2020-12-24T17:00,17.6,89.0,15.8,0.0,852.2,97.0,16.9,63.0
2020-12-24T18:00,16.7,91.0,15.3,0.0,852.2,96.0,17.3,54.0
2020-12-24T19:00,16.3,93.0,15.1,0.0,852.6,97.0,15.8,49.0
2020-12-24T20:00,16.2,92.0,14.9,0.0,852.9,72.0,16.1,50.0
2020-12-24T21:00,16.1,91.0,14.7,0.0,853.2,46.0,16.5,54.0
