time,temperature_2m,relative_humidity_2m,dew_point_2m,precipitation,surface_pressure,cloud_cover,wind_speed_10m,wind_direction_10m
2020-12-11T10:00,17.8,64.0,10.9,0.0,914.7,60.0,1.3,146.0
2020-12-11T11:00,19.5,59.0,11.2,0.0,914.1,41.0,3.0,166.0
2020-12-11T12:00,20.6,56.0,11.5,0.0,913.1,79.0,4.0,175.0
2020-12-11T13:00,21.1,55.0,11.7,0.0,911.9,100.0,5.5,169.0
2020-12-11T14:00,21.5,53.0,11.5,0.0,910.7,76.0,6.0,147.0
2020-12-11T15:00,21.7,51.0,11.2,0.0,910.1,62.0,7.4,129.0
2020-12-11T16:00,21.5,53.0,11.5,0.0,909.8,26.0,7.4,104.0
2020-12-11T17:00,18.7,69.0,12.9,0.0,909.5,1.0,5.2,65.0
2020-12-11T18:00,16.6,72.0,11.5,0.0,909.6,0.0,4.4,55.0
2020-12-11T19:00,15.1,74.0,10.4,0.0,909.2,0.0,6.8,58.0
2020-12-11T20:00,14.6,75.0,10.3,0.0,909.4,0.0,4.7,58.0
2020-12-11T21:00,14.0,76.0,9.8,0.0,910.0,0.0,4.2,59.0
2020-12-11T22:00,13.5,76.0,9.4,0.0,910.3,0.0,3.9,56.0
2020-12-11T23:00,12.9,78.0,9.2,0.0,910.2,0.0,4.4,55.0
2020-12-12T00:00,12.4,80.0,9.1,0.0,910.0,0.0,4.9,54.0
2020-12-12T01:00,12.1,81.0,8.8,0.0,909.6,0.0,5.4,48.0
2020-12-12T02:00,11.6,82.0,8.7,0.0,909.3,0.0,5.4,42.0
2020-12-12T03:00,11.7,81.0,8.5,0.0,909.1,0.0,4.8,42.0
2020-12-12T04:00,12.4,77.0,8.5,0.0,909.4,0.0,3.8,41.0
2020-12-12T05:00,13.9,70.0,8.6,0.0,910.4,0.0,2.8,50.0
2020-12-12T06:00,13.7,71.0,8.5,0.0,910.7,0.0,2.6,56.0
2020-12-12T07:00,12.8,76.0,8.7,0.0,911.1,1.0,2.8,50.0
2020-12-12T08:00,14.5,76.0,10.4,0.0,912.4,10.0,2.1,59.0
2020-12-12T09:00,17.0,69.0,11.2,0.0,913.7,12.0,0.5,225.0
2020-12-12T10:00,18.8,62.0,11.4,0.0,914.2,12.0,2.2,180.0
2020-12-12T11:00,20.5,57.0,11.6,0.0,913.5,12.0,4.0,170.0
2020-12-12T12:00,21.8,52.0,11.7,0.0,912.5,53.0,6.3,167.0
2020-12-12T13:00,22.6,50.0,11.6,0.0,911.2,37.0,7.2,180.0
2020-12-12T14:00,23.2,47.0,11.4,0.0,910.0,16.0,8.1,167.0
2020-12-12T15:00,23.2,48.0,11.5,0.0,909.4,3.0,8.2,151.0
2020-12-12T16:00,22.7,51.0,12.1,0.0,908.9,0.0,6.4,128.0
2020-12-12T17:00,20.2,63.0,13.0,0.0,908.2,0.0,4.0,85.0
2020-12-12T18:00,17.7,69.0,12.0,0.0,907.9,6.0,4.4,55.0
2020-12-12T19:00,16.6,68.0,10.8,0.0,908.0,9.0,6.4,63.0
2020-12-12T20:00,16.3,69.0,10.7,0.0,908.0,0.0,4.0,63.0
2020-12-12T21:00,15.5,71.0,10.2,0.0,908.1,0.0,4.0,63.0
2020-12-12T22:00,14.8,73.0,9.9,0.0,908.2,0.0,4.0,63.0
2020-12-12T23:00,14.3,74.0,9.8,0.0,908.1,0.0,4.0,63.0
2020-12-13T00:00,13.7,76.0,9.5,0.0,907.8,0.0,3.7,61.0
2020-12-13T01:00,13.4,76.0,9.3,0.0,907.8,0.0,3.7,61.0
2020-12-13T02:00,13.0,77.0,9.1,0.0,907.4,0.0,3.9,56.0
2020-12-13T03:00,12.7,78.0,9.0,0.0,907.1,0.0,4.1,52.0
2020-12-13T04:00,12.4,79.0,8.8,0.0,907.1,0.0,4.1,52.0
2020-12-13T05:00,12.1,80.0,8.7,0.0,907.0,0.0,4.1,52.0
2020-12-13T06:00,11.7,81.0,8.6,0.0,907.5,0.0,4.1,52.0
2020-12-13T07:00,12.0,80.0,8.7,0.0,908.6,0.0,4.4,55.0
2020-12-13T08:00,15.5,73.0,10.7,0.0,910.4,0.0,3.6,45.0
2020-12-13T09:00,18.6,60.0,10.7,0.0,912.1,0.0,2.5,360.0
2020-12-13T10:00,20.5,54.0,10.9,0.0,912.4,0.0,1.1,360.0
2020-12-13T11:00,22.1,51.0,11.5,0.0,911.5,0.0,1.8,180.0
2020-12-13T12:00,23.2,49.0,11.9,0.0,910.6,2.0,3.6,180.0
2020-12-13T13:00,24.0,48.0,12.2,0.0,909.2,4.0,6.3,167.0
2020-12-13T14:00,24.4,46.0,11.9,0.0,908.4,0.0,8.0,162.0
2020-12-13T15:00,24.4,44.0,11.5,0.0,907.7,0.0,8.2,151.0
2020-12-13T16:00,23.9,47.0,12.0,0.0,907.8,0.0,6.7,126.0
2020-12-13T17:00,21.4,58.0,12.8,0.0,907.5,0.0,4.7,86.0
2020-12-13T18:00,18.5,67.0,12.2,0.0,907.3,0.0,5.5,58.0
2020-12-13T19:00,16.7,71.0,11.5,0.0,907.2,0.0,7.5,55.0
2020-12-13T20:00,16.6,71.0,11.3,0.0,907.8,65.0,4.1,52.0
2020-12-13T21:00,15.7,74.0,11.1,0.0,908.1,61.0,4.2,59.0
2020-12-13T22:00,15.1,76.0,10.8,0.0,908.4,70.0,4.2,59.0
2020-12-13T23:00,14.6,76.0,10.5,0.0,908.7,67.0,4.5,61.0
2020-12-14T00:00,14.3,77.0,10.3,0.0,909.0,28.0,4.5,61.0
2020-12-14T01:00,13.8,79.0,10.2,0.0,908.8,4.0,4.4,55.0
2020-12-14T02:00,13.6,79.0,10.0,0.0,908.7,0.0,4.1,52.0
2020-12-14T03:00,13.1,80.0,9.8,0.0,908.6,0.0,4.6,51.0
2020-12-14T04:00,12.9,80.0,9.6,0.0,908.5,0.0,4.6,45.0
2020-12-14T05:00,13.1,79.0,9.4,0.0,908.9,0.0,3.9,56.0
2020-12-14T06:00,13.5,76.0,9.3,0.0,909.7,0.0,3.4,58.0
2020-12-14T07:00,14.3,74.0,9.7,0.0,911.0,0.0,3.7,61.0
2020-12-14T08:00,16.1,74.0,11.5,0.0,912.4,0.0,2.1,59.0
2020-12-14T09:00,18.7,65.0,12.0,0.0,913.9,0.0,0.5,225.0
2020-12-14T10:00,20.4,59.0,12.2,0.0,914.6,0.0,1.6,207.0
2020-12-14T11:00,21.9,54.0,12.3,0.0,914.3,0.0,2.6,196.0
2020-12-14T12:00,23.3,50.0,12.2,0.0,913.3,0.0,3.6,186.0
2020-12-14T13:00,24.3,47.0,12.3,0.0,912.2,35.0,5.8,180.0
2020-12-14T14:00,24.3,47.0,12.2,0.0,911.4,22.0,8.3,162.0
2020-12-14T15:00,24.5,46.0,12.2,0.0,911.0,46.0,7.7,152.0
2020-12-14T16:00,23.9,50.0,12.9,0.0,910.7,57.0,5.6,130.0
2020-12-14T17:00,21.7,63.0,14.4,0.0,910.3,36.0,5.0,120.0
2020-12-14T18:00,22.8,49.0,11.5,0.0,911.4,10.0,4.0,95.0
2020-12-14T19:00,22.0,51.0,11.5,0.0,911.7,17.0,3.4,72.0
2020-12-14T20:00,20.9,56.0,11.8,0.0,912.1,27.0,4.0,100.0
2020-12-14T21:00,18.1,70.0,12.7,0.0,912.0,33.0,5.5,122.0
2020-12-14T22:00,17.3,75.0,12.8,0.0,912.4,56.0,6.1,135.0
2020-12-14T23:00,16.8,76.0,12.6,0.0,912.9,60.0,6.0,147.0
2020-12-15T00:00,16.5,78.0,12.7,0.0,913.0,44.0,5.0,150.0
2020-12-15T01:00,16.5,81.0,13.1,0.0,913.2,58.0,3.9,146.0
2020-12-15T02:00,16.4,83.0,13.5,0.0,912.9,50.0,3.7,151.0
2020-12-15T03:00,16.1,86.0,13.7,0.0,913.1,54.0,3.5,156.0
2020-12-15T04:00,15.6,90.0,13.9,0.0,913.0,63.0,3.7,151.0
2020-12-15T05:00,15.2,92.0,13.9,0.0,913.1,64.0,3.9,146.0
2020-12-15T06:00,14.8,94.0,13.8,0.0,913.7,65.0,3.5,156.0
2020-12-15T07:00,15.5,95.0,14.7,0.0,914.3,63.0,4.3,138.0
2020-12-15T08:00,16.2,91.0,14.7,0.1,915.3,86.0,5.0,150.0
2020-12-15T09:00,16.8,86.0,14.5,0.1,916.6,99.0,6.3,156.0
2020-12-15T10:00,17.7,82.0,14.5,0.0,916.8,92.0,6.9,152.0
2020-12-15T11:00,18.7,76.0,14.5,0.0,916.4,100.0,7.1,156.0
2020-12-15T12:00,19.6,73.0,14.6,0.0,915.6,100.0,7.5,163.0
2020-12-15T13:00,20.2,70.0,14.7,0.0,914.6,100.0,7.8,167.0
2020-12-15T14:00,20.0,71.0,14.6,0.1,913.6,87.0,8.4,160.0
2020-12-15T15:00,20.1,70.0,14.6,0.0,913.1,61.0,8.7,150.0
2020-12-15T16:00,19.6,72.0,14.5,0.0,913.2,49.0,7.0,145.0
2020-12-15T17:00,18.6,78.0,14.7,0.0,913.4,70.0,4.6,129.0
2020-12-15T18:00,17.8,81.0,14.4,0.0,913.5,60.0,4.3,132.0
2020-12-15T19:00,16.7,83.0,13.9,0.0,913.3,29.0,6.2,144.0
2020-12-15T20:00,16.4,85.0,13.9,0.0,913.9,31.0,3.5,156.0
2020-12-15T21:00,15.6,88.0,13.6,0.0,914.3,30.0,3.4,148.0
2020-12-15T22:00,15.0,89.0,13.2,0.0,914.7,28.0,3.6,143.0
2020-12-15T23:00,14.0,94.0,13.1,0.0,914.8,30.0,4.4,125.0
2020-12-16T00:00,13.2,97.0,12.7,0.0,914.9,33.0,4.7,122.0
2020-12-16T01:00,12.8,99.0,12.6,0.0,915.1,52.0,5.6,130.0
2020-12-16T02:00,12.7,98.0,12.4,0.0,915.0,50.0,5.2,146.0
2020-12-16T03:00,12.3,98.0,12.1,0.0,914.7,100.0,5.0,150.0
2020-12-16T04:00,12.1,98.0,11.8,0.0,914.5,99.0,5.5,157.0
2020-12-16T05:00,11.7,99.0,11.5,0.0,914.6,100.0,5.5,157.0
2020-12-16T06:00,11.8,97.0,11.4,0.0,915.1,100.0,5.7,162.0
2020-12-16T07:00,12.2,98.0,12.0,0.0,915.7,100.0,6.0,155.0
2020-12-16T08:00,13.2,92.0,12.0,0.0,916.6,100.0,5.2,168.0
2020-12-16T09:00,14.3,87.0,12.1,0.0,917.4,100.0,5.4,176.0
2020-12-16T10:00,14.8,85.0,12.3,0.1,917.5,100.0,5.8,176.0
2020-12-16T11:00,15.4,82.0,12.4,0.1,917.2,99.0,5.8,176.0
2020-12-16T12:00,15.5,82.0,12.4,0.1,916.4,100.0,6.2,173.0
2020-12-16T13:00,16.2,78.0,12.4,0.0,915.3,97.0,6.6,171.0
2020-12-16T14:00,15.9,79.0,12.3,0.1,914.5,100.0,6.8,177.0
2020-12-16T15:00,15.9,79.0,12.3,0.1,913.9,95.0,6.9,171.0
2020-12-16T16:00,15.5,82.0,12.4,0.1,913.6,92.0,5.8,173.0
2020-12-16T17:00,15.0,85.0,12.5,0.0,913.4,89.0,4.9,163.0
2020-12-16T18:00,14.1,89.0,12.3,0.0,913.6,66.0,3.6,186.0
2020-12-16T19:00,14.0,90.0,12.3,0.0,913.8,69.0,4.2,149.0
2020-12-16T20:00,13.8,91.0,12.3,0.0,914.0,71.0,4.7,157.0
2020-12-16T21:00,13.2,94.0,12.2,0.0,914.2,84.0,5.2,164.0
2020-12-16T22:00,12.9,95.0,12.1,0.0,914.2,100.0,5.2,164.0
2020-12-16T23:00,12.9,94.0,11.9,0.0,914.5,100.0,5.8,173.0
2020-12-17T00:00,12.6,92.0,11.4,0.0,914.5,100.0,6.6,171.0
2020-12-17T01:00,12.2,91.0,10.8,0.1,914.4,100.0,6.5,174.0
2020-12-17T02:00,11.7,91.0,10.3,0.2,914.0,100.0,6.1,180.0
2020-12-17T03:00,11.2,93.0,10.0,0.3,913.5,100.0,5.4,180.0
2020-12-17T04:00,11.0,94.0,10.0,0.3,913.5,100.0,5.2,168.0
2020-12-17T05:00,10.9,94.0,10.0,0.4,913.4,100.0,4.9,163.0
2020-12-17T06:00,10.9,95.0,10.2,0.4,913.8,100.0,4.7,157.0
2020-12-17T07:00,11.1,96.0,10.5,0.3,914.0,100.0,4.5,151.0
2020-12-17T08:00,11.5,95.0,10.7,0.2,914.7,100.0,4.8,153.0
2020-12-17T09:00,11.7,95.0,10.9,0.4,915.6,100.0,5.2,155.0
2020-12-17T10:00,12.4,93.0,11.2,0.4,916.0,100.0,5.2,155.0
2020-12-17T11:00,13.2,92.0,11.9,0.3,915.7,100.0,5.6,165.0
2020-12-17T12:00,13.1,92.0,11.9,0.3,914.7,100.0,5.4,160.0
2020-12-17T13:00,14.0,87.0,11.9,0.2,913.6,99.0,6.1,152.0
2020-12-17T14:00,14.6,85.0,12.1,0.2,912.9,97.0,5.5,148.0
2020-12-17T15:00,14.7,86.0,12.3,0.1,912.3,100.0,4.5,151.0
2020-12-17T16:00,14.4,88.0,12.4,0.1,911.9,89.0,4.6,141.0
2020-12-17T17:00,14.0,91.0,12.6,0.0,911.9,92.0,4.1,128.0
2020-12-17T18:00,13.5,93.0,12.5,0.0,912.1,71.0,3.8,107.0
2020-12-17T19:00,13.0,96.0,12.4,0.0,912.4,46.0,3.3,103.0
2020-12-17T20:00,13.0,96.0,12.4,0.0,912.5,50.0,3.3,131.0
2020-12-17T21:00,12.5,98.0,12.2,0.1,912.7,50.0,3.1,144.0
2020-12-17T22:00,12.0,99.0,11.9,0.9,912.8,100.0,3.2,153.0
2020-12-17T23:00,11.9,100.0,11.9,0.6,913.2,100.0,4.7,157.0
2020-12-18T00:00,12.0,100.0,12.0,0.3,913.5,100.0,5.1,172.0
2020-12-18T01:00,11.8,100.0,11.7,0.2,913.6,100.0,6.1,180.0
2020-12-18T02:00,11.4,100.0,11.3,0.2,913.5,100.0,5.4,188.0
2020-12-18T03:00,10.9,100.0,10.8,0.2,913.4,100.0,5.9,194.0
2020-12-18T04:00,10.6,100.0,10.6,0.3,913.2,100.0,4.7,203.0
2020-12-18T05:00,10.4,100.0,10.4,0.5,913.1,100.0,4.4,189.0
2020-12-18T06:00,10.4,100.0,10.3,0.6,913.4,100.0,4.8,193.0
2020-12-18T07:00,10.3,100.0,10.3,0.3,914.1,100.0,4.4,189.0
2020-12-18T08:00,10.8,99.0,10.7,0.2,914.8,100.0,5.2,192.0
2020-12-18T09:00,11.6,93.0,10.5,0.3,915.7,100.0,6.7,196.0
2020-12-18T10:00,12.1,91.0,10.7,0.4,916.0,100.0,7.6,199.0
2020-12-18T11:00,12.3,91.0,10.8,0.4,915.7,100.0,8.4,200.0
2020-12-18T12:00,12.8,87.0,10.7,0.3,915.2,100.0,8.4,200.0
2020-12-18T13:00,12.6,88.0,10.7,0.3,914.4,100.0,8.2,203.0
2020-12-18T14:00,12.6,87.0,10.5,0.2,913.8,100.0,7.8,202.0
2020-12-18T15:00,12.8,85.0,10.3,0.1,913.5,100.0,7.1,204.0
2020-12-18T16:00,12.2,89.0,10.4,0.1,913.4,100.0,6.2,216.0
2020-12-18T17:00,11.7,93.0,10.6,0.1,913.9,100.0,4.9,216.0
2020-12-18T18:00,11.3,96.0,10.7,0.0,914.3,99.0,4.5,209.0
2020-12-18T19:00,10.4,97.0,10.0,0.0,914.5,96.0,4.6,198.0
2020-12-18T20:00,10.7,95.0,10.0,0.0,914.8,100.0,5.0,201.0
2020-12-18T21:00,10.5,97.0,10.1,0.0,915.3,100.0,4.6,198.0
2020-12-18T22:00,10.7,95.0,9.9,0.0,915.7,99.0,4.6,198.0
2020-12-18T23:00,10.5,95.0,9.8,0.0,915.9,100.0,5.2,205.0
2020-12-19T00:00,10.2,95.0,9.4,0.0,916.3,100.0,5.8,202.0
2020-12-19T01:00,9.9,93.0,8.9,0.1,916.4,100.0,5.8,202.0
2020-12-19T02:00,9.7,92.0,8.5,0.2,916.2,100.0,6.0,197.0
2020-12-19T03:00,9.5,92.0,8.2,0.2,916.0,100.0,5.8,202.0
2020-12-19T04:00,9.3,93.0,8.2,0.2,916.0,100.0,5.4,200.0
2020-12-19T05:00,9.1,94.0,8.1,0.2,916.1,99.0,4.9,197.0
2020-12-19T06:00,9.0,94.0,8.1,0.2,916.6,99.0,4.9,197.0
2020-12-19T07:00,9.3,94.0,8.4,0.1,917.3,99.0,3.8,197.0
2020-12-19T08:00,9.9,89.0,8.2,0.1,917.9,100.0,4.3,185.0
2020-12-19T09:00,10.6,86.0,8.3,0.1,918.4,99.0,4.2,200.0
2020-12-19T10:00,11.4,81.0,8.3,0.1,918.7,100.0,4.4,215.0
2020-12-19T11:00,12.3,77.0,8.5,0.1,918.0,100.0,5.4,222.0
2020-12-19T12:00,13.3,74.0,8.8,0.1,917.3,100.0,6.4,227.0
2020-12-19T13:00,14.0,73.0,9.3,0.0,916.4,100.0,6.6,221.0
2020-12-19T14:00,14.6,70.0,9.1,0.0,915.7,100.0,6.8,212.0
2020-12-19T15:00,15.0,67.0,8.9,0.0,915.4,100.0,6.5,214.0
2020-12-19T16:00,14.7,68.0,8.9,0.0,915.3,98.0,5.4,222.0
2020-12-19T17:00,14.0,73.0,9.3,0.0,915.4,94.0,3.7,241.0
2020-12-19T18:00,13.2,75.0,9.0,0.0,915.8,97.0,3.3,221.0
2020-12-19T19:00,11.2,87.0,9.0,0.0,916.7,86.0,5.6,207.0
2020-12-19T20:00,11.7,79.0,8.1,0.0,917.0,61.0,3.7,191.0
2020-12-19T21:00,11.4,78.0,7.7,0.0,917.5,50.0,3.6,186.0
2020-12-19T22:00,10.8,79.0,7.2,0.0,917.7,39.0,3.6,180.0
2020-12-19T23:00,10.0,81.0,6.8,0.0,918.2,32.0,3.6,180.0
2020-12-20T00:00,9.2,84.0,6.7,0.0,918.1,35.0,3.3,186.0
2020-12-20T01:00,8.6,88.0,6.6,0.0,918.2,31.0,3.4,198.0
2020-12-20T02:00,8.0,89.0,6.4,0.0,917.8,29.0,3.6,186.0
2020-12-20T03:00,7.8,89.0,6.1,0.0,917.4,35.0,3.6,174.0
2020-12-20T04:00,7.6,90.0,6.1,0.0,917.1,73.0,2.9,187.0
2020-12-20T05:00,7.9,89.0,6.2,0.0,917.7,37.0,3.3,186.0
2020-12-20T06:00,7.3,91.0,6.0,0.0,918.3,62.0,2.5,188.0
2020-12-20T07:00,7.4,96.0,6.8,0.0,919.0,96.0,3.3,186.0
2020-12-20T08:00,9.0,86.0,6.8,0.0,920.2,49.0,2.2,189.0
2020-12-20T09:00,10.3,77.0,6.5,0.0,921.0,77.0,1.5,194.0
2020-12-20T10:00,12.2,65.0,5.9,0.0,920.9,100.0,1.6,207.0
2020-12-20T11:00,13.5,60.0,5.8,0.0,920.0,90.0,1.3,236.0
2020-12-20T12:00,14.6,57.0,6.2,0.0,919.0,37.0,1.8,233.0
2020-12-20T13:00,15.6,55.0,6.6,0.0,917.9,32.0,1.3,236.0
2020-12-20T14:00,16.3,54.0,6.9,0.0,916.7,94.0,1.1,252.0
2020-12-20T15:00,16.7,53.0,7.0,0.0,916.4,92.0,1.4,270.0
2020-12-20T16:00,16.2,56.0,7.5,0.0,916.3,94.0,2.5,278.0
2020-12-20T17:00,14.9,66.0,8.6,0.0,916.3,47.0,2.5,278.0
2020-12-20T18:00,13.1,73.0,8.4,0.0,916.1,35.0,3.7,259.0
2020-12-20T19:00,12.0,68.0,6.3,0.0,917.6,25.0,3.5,294.0
2020-12-20T20:00,11.7,70.0,6.5,0.0,918.1,23.0,1.6,297.0
2020-12-20T21:00,11.3,73.0,6.5,0.0,918.1,9.0,0.4,360.0
2020-12-20T22:00,10.9,74.0,6.5,0.0,917.9,6.0,0.4,360.0
2020-12-20T23:00,10.5,76.0,6.4,0.0,917.9,4.0,0.5,45.0
2020-12-21T00:00,10.2,76.0,6.2,0.0,917.9,3.0,1.1,108.0
2020-12-21T01:00,9.7,76.0,5.7,0.0,917.7,3.0,1.8,79.0
2020-12-21T02:00,7.8,82.0,4.9,0.0,916.6,4.0,2.9,90.0
2020-12-21T03:00,7.0,82.0,4.2,0.0,916.0,7.0,3.6,96.0
2020-12-21T04:00,6.5,83.0,3.8,0.0,915.8,8.0,4.6,108.0
2020-12-21T05:00,6.3,82.0,3.4,0.0,916.1,15.0,4.3,114.0
2020-12-21T06:00,7.9,72.0,3.1,0.0,917.3,8.0,3.1,111.0
2020-12-21T07:00,8.5,76.0,4.5,0.0,918.3,12.0,3.2,117.0
2020-12-21T08:00,9.7,75.0,5.5,0.0,919.1,60.0,1.4,180.0
2020-12-21T09:00,11.2,68.0,5.4,0.0,919.7,72.0,0.5,225.0
2020-12-21T10:00,12.9,59.0,5.1,0.0,919.8,31.0,1.1,252.0
2020-12-21T11:00,14.4,54.0,5.3,0.0,919.3,24.0,1.8,233.0
2020-12-21T12:00,15.8,51.0,5.7,0.0,918.4,42.0,2.8,220.0
2020-12-21T13:00,16.3,51.0,6.1,0.0,916.7,55.0,4.2,211.0
2020-12-21T14:00,16.5,51.0,6.3,0.0,915.8,57.0,3.3,221.0
2020-12-21T15:00,16.8,50.0,6.2,0.0,915.3,8.0,2.6,254.0
2020-12-21T16:00,16.1,53.0,6.5,0.0,914.9,13.0,2.9,277.0
2020-12-21T17:00,14.6,65.0,8.2,0.0,914.3,6.0,2.3,288.0
2020-12-21T18:00,14.2,60.0,6.6,0.0,914.4,2.0,1.4,180.0
2020-12-21T19:00,11.3,70.0,6.1,0.0,915.2,2.0,4.0,85.0
2020-12-21T20:00,11.3,71.0,6.1,0.0,915.4,17.0,2.4,63.0
2020-12-21T21:00,11.2,71.0,6.1,0.0,915.5,12.0,1.3,56.0
2020-12-21T22:00,11.1,71.0,6.1,0.0,915.8,8.0,0.7,90.0
2020-12-21T23:00,10.8,72.0,5.9,0.0,915.8,4.0,2.9,97.0
2020-12-22T00:00,8.2,82.0,5.3,0.0,914.6,4.0,2.5,90.0
2020-12-22T01:00,6.9,87.0,4.9,0.0,914.1,4.0,1.8,79.0
2020-12-22T02:00,6.6,89.0,4.9,0.0,913.8,4.0,0.7,90.0
2020-12-22T03:00,6.0,90.0,4.5,0.0,913.3,4.0,0.4,90.0
2020-12-22T04:00,5.5,90.0,4.1,0.0,913.2,10.0,0.8,63.0
2020-12-22T05:00,5.1,91.0,3.8,0.0,913.1,5.0,1.5,76.0
2020-12-22T06:00,4.7,91.0,3.4,0.0,913.6,3.0,1.1,72.0
2020-12-22T07:00,4.0,98.0,3.8,0.0,914.7,1.0,3.4,72.0
2020-12-22T08:00,7.6,87.0,5.6,0.0,916.7,1.0,1.8,53.0
2020-12-22T09:00,10.4,78.0,6.6,0.0,918.0,1.0,1.1,252.0
2020-12-22T10:00,12.3,69.0,6.7,0.0,918.2,2.0,0.8,243.0
2020-12-22T11:00,14.0,62.0,6.8,0.0,917.3,64.0,0.5,225.0
2020-12-22T12:00,15.5,58.0,7.1,0.0,915.8,1.0,1.5,166.0
2020-12-22T13:00,16.8,52.0,7.0,0.0,914.2,2.0,3.3,174.0
2020-12-22T14:00,17.4,50.0,6.8,0.0,912.9,1.0,3.0,166.0
2020-12-22T15:00,17.6,49.0,6.8,0.0,912.2,1.0,2.7,157.0
2020-12-22T16:00,17.2,51.0,7.0,0.0,911.8,2.0,2.4,117.0
2020-12-22T17:00,15.9,60.0,8.2,0.0,911.5,2.0,3.3,49.0
2020-12-22T18:00,12.3,75.0,8.0,0.0,910.7,1.0,4.6,39.0
2020-12-22T19:00,11.0,75.0,6.7,0.0,911.7,0.0,6.0,17.0
2020-12-22T20:00,9.8,81.0,6.7,0.0,911.5,1.0,4.4,35.0
2020-12-22T21:00,9.1,82.0,6.2,0.0,911.6,1.0,4.3,48.0
2020-12-22T22:00,8.6,82.0,5.6,0.0,911.6,0.0,4.6,51.0
2020-12-22T23:00,8.0,82.0,5.1,0.0,911.3,0.0,5.1,51.0
2020-12-23T00:00,7.8,81.0,4.7,0.0,911.2,0.0,5.1,51.0
2020-12-23T01:00,7.3,82.0,4.5,0.0,910.8,0.0,5.4,48.0
2020-12-23T02:00,7.0,82.0,4.2,0.0,910.6,0.0,5.4,42.0
2020-12-23T03:00,6.7,83.0,4.1,0.0,910.4,0.0,5.4,42.0
2020-12-23T04:00,6.4,84.0,3.9,0.0,910.1,0.0,5.4,42.0
2020-12-23T05:00,6.1,85.0,3.7,0.0,910.1,0.0,4.8,42.0
2020-12-23T06:00,6.0,85.0,3.6,0.0,910.6,0.0,4.8,42.0
2020-12-23T07:00,6.1,84.0,3.6,0.0,912.0,0.0,5.1,39.0
2020-12-23T08:00,9.5,78.0,5.9,0.0,914.3,2.0,4.0,10.0
2020-12-23T09:00,11.8,70.0,6.5,0.0,915.6,0.0,3.4,342.0
2020-12-23T10:00,13.8,64.0,7.1,0.0,916.0,0.0,1.9,338.0
2020-12-23T11:00,15.6,60.0,7.7,0.0,915.4,0.0,1.5,346.0
2020-12-23T12:00,17.0,56.0,8.0,0.0,914.4,0.0,2.2,360.0
2020-12-23T13:00,18.0,53.0,8.2,0.0,912.8,0.0,2.2,9.0
2020-12-23T14:00,18.7,51.0,8.4,0.0,911.4,15.0,1.8,360.0
2020-12-23T15:00,18.8,51.0,8.5,0.0,910.7,31.0,2.2,9.0
2020-12-23T16:00,18.3,54.0,8.8,0.0,910.3,61.0,2.9,30.0
2020-12-23T17:00,15.6,74.0,11.0,0.0,909.9,60.0,4.5,14.0
2020-12-23T18:00,12.8,76.0,8.7,0.0,909.5,0.0,5.2,34.0
2020-12-23T19:00,13.2,68.0,7.5,0.0,910.8,0.0,5.7,35.0
2020-12-23T20:00,11.2,79.0,7.7,0.0,910.8,0.0,4.8,42.0
2020-12-23T21:00,10.5,80.0,7.2,0.0,910.8,0.0,5.1,39.0
2020-12-23T22:00,10.4,78.0,6.7,0.0,911.0,0.0,4.9,36.0
2020-12-23T23:00,11.8,69.0,6.2,0.0,911.6,0.0,4.6,39.0
2020-12-24T00:00,12.7,64.0,6.0,0.0,912.1,0.0,4.3,42.0
2020-12-24T01:00,12.5,64.0,5.8,0.0,912.0,0.0,3.3,41.0
2020-12-24T02:00,12.3,64.0,5.7,0.0,911.6,0.0,2.8,40.0
2020-12-24T03:00,11.9,65.0,5.6,0.0,911.4,0.0,1.8,53.0
2020-12-24T04:00,11.5,67.0,5.5,0.0,911.0,0.0,1.3,56.0
2020-12-24T05:00,11.2,67.0,5.4,0.0,911.1,0.0,1.3,56.0
2020-12-24T06:00,10.8,68.0,5.2,0.0,911.5,0.0,1.3,56.0
2020-12-24T07:00,9.6,67.0,3.8,0.0,912.5,0.0,3.1,45.0
2020-12-24T08:00,10.7,71.0,5.6,0.0,913.8,0.0,1.6,27.0
2020-12-24T09:00,12.9,66.0,6.6,0.0,915.3,0.0,0.5,315.0
2020-12-24T10:00,14.8,59.0,6.9,0.0,915.8,0.0,0.4,270.0
2020-12-24T11:00,16.5,55.0,7.4,0.0,915.5,16.0,0.8,243.0
2020-12-24T12:00,17.8,52.0,7.9,0.0,914.6,1.0,1.1,180.0
2020-12-24T13:00,18.9,51.0,8.5,0.0,913.1,1.0,2.3,162.0
2020-12-24T14:00,19.5,50.0,8.9,0.0,912.0,0.0,3.4,148.0
2020-12-24T15:00,19.6,51.0,9.1,0.0,911.2,34.0,4.1,142.0
2020-12-24T16:00,19.3,53.0,9.4,0.0,910.9,12.0,4.7,148.0
2020-12-24T17:00,17.7,60.0,9.9,0.0,910.6,11.0,4.4,125.0
2020-12-24T18:00,14.9,67.0,8.9,0.0,910.4,9.0,4.7,94.0
2020-12-24T19:00,15.1,62.0,7.9,0.0,911.3,0.0,5.9,76.0
2020-12-24T20:00,12.9,73.0,8.2,0.0,911.3,0.0,4.8,63.0
2020-12-24T21:00,12.8,71.0,7.7,0.0,911.9,0.0,3.9,68.0
